Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
2072,124557.23,8763.558,8074.346,142260.06,15429.886999999999,16217.016000000001,124710.13,18227.718999999997,29319.72,81485.89,1
2073,124684.27,19316.373,15133.793,167296.83,212178.95,202559.6,137296.48,-2047.5720000000001,12899.153,-20805.967,0
2074,124710.7,5801.340999999999,5655.8315,134444.12,13831.01,12524.253,144747.8,37514.117,28486.338,172610.83,0
2075,124730.98,7970.441,6199.3003,168519.28,31327.045,28503.56,144055.62,-6828.3286,15217.608999999999,-58813.62,0
2076,124740.73,8973.67,7171.090999999999,164019.23,6886.141,5722.706,157719.14,19041.803,39339.95,63443.07,0
2077,124954.664,7880.225,6408.547,161171.77,16524.457,14121.958999999999,153370.62,15995.565,30314.861,69159.836,1
2078,125168.24,6576.7256,6446.2344,133725.3,1805.3285,1912.5768,123722.1,2463.651,21151.92,15266.493,0
2079,125232.51,6414.3457,5810.6626,144689.38,8485.968,7819.701999999999,142239.78,3277.8086,17984.682,23888.604,0
2080,125252.82,8492.838,6364.4717,174904.27,14212.335,16198.206,115002.805,5198.298,20722.018,32880.547,1
2081,125313.42,8129.9536,6270.6836,169935.11,20018.674,18262.145,143679.05,-18136.44,5128.197,-463550.75,1
2082,125346.4,5025.955,5369.784000000001,122679.414,14105.403,13400.521,137966.53,10069.527,27033.787,48821.613,0
2083,125364.38,20632.082,15002.555,180255.19,22535.895,22084.272999999997,133752.4,6211.028,14612.128999999999,55713.43,0
2084,125393.41,12132.257,6734.203,236137.69,22835.195,23118.012000000002,129468.516,30922.46,25638.754,158083.69,1
2085,125423.875,19191.365,10860.899,231606.11,6400.345,3751.5818,223613.95,12430.82,27990.98,58209.195,0
2086,125483.47,7939.5845,5945.726,175026.1,86975.234,77694.766,146728.27,33947.223,72171.05,61652.566,0
2087,125506.25,11419.005,7098.1094,210860.62,21867.457000000002,18252.783,157028.73,22543.053,41811.14,70669.27,1
2088,125660.67,7654.776,6430.5,156026.25,117324.67,104415.234,147277.16,23726.373,34432.027,90318.91,0
2089,125782.96,8305.059000000001,5718.6455,190352.88,118889.5,104500.22,149120.11,-2362.606,10157.8545,-30485.914,0
2090,125813.59,7925.5757,5665.3525,183363.89,122799.25,108391.43,148494.61,2952.3906,11937.103000000001,32417.896,0
2091,125873.86,33597.656,23487.984,187487.86,25852.506,22303.74,151926.97,31681.94,40902.28,101525.27,0
2092,125934.945,10644.341,6935.5005,201164.3,7009.398,3991.383,230179.81,28323.95,29167.436,127281.56,0
2093,126194.39,7483.7919999999995,5818.571999999999,168583.56,16439.102,14102.773000000001,152785.97,24927.457000000002,15835.263,206330.12,1
2094,126298.61,11767.306999999999,11646.426000000001,132432.42,33867.625,31276.904,141928.92,11588.891000000001,25669.917999999998,59173.508,0
2095,126322.586,7117.6094,6710.656,139020.58,10124.339,7824.7017,169593.34,22165.688,36757.723,79039.2,1
2096,126412.37,6103.5103,6096.132,131230.64,137080.16,123379.97,145626.31,10989.921999999999,7957.126,181029.06,0
2097,126443.57,9167.719000000001,5930.8564,202606.7,8193.211,6120.875,175448.86,19142.492,14848.481000000002,168976.52,0
2098,126517.98,10882.873,7382.8047,193211.11,15339.268999999998,18877.037,106507.63,5804.104,17543.807,43363.195,1
2099,126544.59,12539.685,9837.945,167067.56,19474.047,19829.91,128719.81,18262.742,33392.875,71683.98,1
2100,126902.33,20086.363,16028.686000000002,164253.0,262143.97,247439.48,153097.38,7323.9004,15493.235,61959.832,0
2101,126961.375,12234.68,7561.813,212068.72,16490.604,14893.823999999999,145124.34,12387.5625,13339.284,121720.37,1
2102,127060.56,6707.519,6820.619000000001,128898.555,8168.116999999999,8023.0166,133442.52,7074.9097,13735.567,67512.51,0
2103,127140.73,10619.801000000001,6686.0425,208188.7,11558.024,10325.291,146720.64,18842.531000000003,19522.433999999997,126507.195,1
2104,127143.47,8939.039,6579.0845,178088.27,16837.383,14279.581,154550.02,14603.794,29420.115,65062.574,1
2105,127159.27,14750.982,11368.053999999998,170076.67,15697.643,14790.923,139107.03,11868.792,19279.506,80690.16,0
2106,127200.4,88932.516,63127.06,184652.39,18627.625,15458.803999999998,157939.78,17057.615,14538.965,153778.19,0
2107,127247.48,9259.992,5352.8,226745.95,1877.3455,1169.745,210359.89,5201.791,13015.101999999999,52386.004,0
2108,127603.72,4934.8896,5552.9556,116483.17,16768.68,16480.287,133365.66,20999.707000000002,31662.104,86932.74,0
2109,127733.67,6234.0713,5551.076999999999,147198.86,20119.584,18718.23,140884.8,18817.879,14819.839,166432.11,0
2110,127740.28,28935.055,18891.38,200756.92,71996.54,64269.98,146829.52,23223.516,18128.053,167913.94,0
2111,127761.125,5345.561,5948.682,117782.96,15266.691,17473.959,114515.305,10711.881000000001,18547.9,75697.39,0
2112,127786.66,6474.1245,6100.0337,139110.12,15503.485,15478.535,131283.28,9072.188,13731.963,86594.31,1
2113,127968.74,12347.641000000001,10854.235,149105.84,23376.625,23467.882999999998,130562.31,21698.422000000002,28140.162,101067.49,1
2114,127972.09,18474.695,6854.6636,262143.97,2706.051,1041.9489999999998,262143.97,27477.093999999997,17162.086,209850.81,0
2115,128171.37,6863.279,7574.4890000000005,118764.94,25753.016,23609.702999999998,142970.84,32120.068,20668.78,203690.88,0
2116,128200.61,45527.164000000004,32697.225,182502.84,55315.234000000004,44503.805,162913.67,31071.248,25784.416,157946.98,0
2117,128204.375,11740.027,8685.948,177158.42,3228.1057,3313.7888,127682.93,21576.045,23838.322,118633.16,0
2118,128264.81,9165.769,5685.1943,211316.55,123358.26,120195.63,134520.81,14158.7295,14079.821000000002,131806.58,0
2119,128287.914,10873.308,10030.648000000001,142083.16,14919.813999999998,15205.32,128610.9,44763.035,43447.835999999996,135039.66,1
2120,128416.47,12059.913999999999,8171.604,193440.23,182151.89,171974.06,138829.14,-1926.5068,4928.8145,-51231.61,0
2121,128544.266,8440.646999999999,6652.4116,166305.48,2433.1865,2691.655,118485.695,18971.31,16128.587,154173.92,0
2122,128554.85,17841.096,11484.045,203627.56,14272.128999999999,14364.183,130232.016,19135.107,36496.707,68720.63,0
2123,128560.23,13631.294,6960.4683,256689.77,8865.348,6603.161,175976.14,20058.88,18850.558999999997,139473.72,0
2124,128560.266,17266.496,9195.746,246108.81,12459.73,6864.51,237908.0,33591.93,33538.742,131279.86,0
2125,128623.49,11178.082,8502.264000000001,172322.77,19040.629,17910.258,139344.36,22455.305,31374.756,93809.87,1
2126,128718.17,7038.793000000001,5921.161999999999,155812.1,17156.938000000002,19283.914,116615.02,-10121.295,6993.3096,-189698.22,1
2127,128744.84,8144.4883,5387.5737,198143.81,15458.165,13996.589,144759.03,6481.7324,18501.605,45918.914000000004,1
2128,128823.75,17463.617,7409.778,262143.97,6736.51,3094.659,262143.97,15816.231000000002,9923.405999999999,208906.61,0
2129,128830.42,6265.953,6388.6455,128554.8,9450.373,7344.3022,168658.55,28770.242000000002,34060.21,110714.91,0
2130,128873.984,6969.2390000000005,6428.6455,142094.02,8176.0605,8319.633,128810.086,26211.13,24976.617000000002,137550.47,0
2131,128930.52,7877.263000000001,6415.1016,160946.58,5126.8877,5064.16,132695.53,6968.7285,13865.72,65875.06,0
2132,129055.19,6258.289000000001,5631.925,145649.4,12345.708,11582.601,139707.55,21804.826,29120.795,98143.0,1
2133,129188.76,20461.135,6290.823,262143.97,4131.811,2598.7670000000003,208392.95,-1064.1489,24742.244,-5637.326999999999,0
2134,129188.766,28638.906000000003,8064.3335,262143.97,8281.7705,2629.1462,262143.97,-3204.5806,13092.385,-32082.068,0
2135,129241.69,7977.215,7969.9980000000005,131190.69,26190.83,23861.767999999996,143865.47,22538.097999999998,26320.76,112235.12,1
2136,129260.15,11390.972,8012.3936,186341.0,15797.16,16479.072,125648.18,12276.201000000001,23084.295,69703.94,1
2137,129270.67,4008.0344,5503.774,95451.06,6273.9976,5391.0728,152538.36,20373.877,16603.68,160834.52,0
2138,129458.64,14474.88,11713.702,161968.56,160151.9,134618.95,155932.2,2486.0564,11929.055,27315.86,0
2139,129484.34,9623.814,7980.972,158052.5,159213.5,142270.6,146681.28,-21252.455,3050.7456,-913088.9,0
2140,129533.8,7855.1753,6898.2827,149253.6,15820.583999999999,15174.181999999999,136655.52,25706.553,25556.058999999997,131843.86,1
2141,129555.94,37433.17,29995.297000000002,163573.67,85770.45,70599.12,159238.61,71677.04,60767.5,154603.25,0
2142,129580.305,6415.219,5505.821999999999,152721.19,13171.739,12979.918,133009.02,12846.774,17793.865,94631.06,1
2143,129604.836,9079.532,7463.241999999999,159457.83,9941.867,9199.073,141655.62,21799.496,20146.275,141827.88,1
2144,129632.09,8235.415,6140.2919999999995,175794.95,18950.967,17634.252,140858.89,19798.658,13806.388,187960.08,1
2145,129714.2,6625.281999999999,5830.514,148938.67,11400.521,10444.21,143073.45,7646.2925,21497.752,46619.52,1
2146,129738.39,8524.9,6273.984,178096.69,12976.663999999999,12851.412,132349.45,14717.398000000001,17071.762,112995.88,1
2147,129800.17,32216.44,23018.691000000003,183445.4,262143.97,262143.97,150807.73,24457.24,36157.227,88658.88,0
2148,129941.71,10007.128,8277.009,158469.6,17852.357,17450.438000000002,134090.86,17563.043,24246.452999999998,94942.68,1
2149,129982.26,12027.788,9129.636999999999,172680.06,9135.955,6992.7207,171244.92,18317.967,20284.629,118364.13,0
2150,130172.33,6243.3516,6441.9434,127031.32,15211.175,13338.098999999998,149478.52,23797.674,17062.457,182811.23,0
2151,130227.65,8922.738000000001,7353.911,159033.89,21858.475,18861.115,151901.62,12081.382,14524.095,109027.85,1
2152,130357.48,8529.863000000001,6145.6475,181921.64,17552.414,17246.637,133395.86,5659.3643,12200.368,60800.15,1
2153,130360.164,7874.8647,6526.41,158153.45,2301.0718,2663.4963,113236.91,29831.947,29322.336,133349.98,0
2154,130441.9,10992.223,7992.049,180275.75,20260.477,16305.286,162866.27,37818.137,36794.586,134718.16,1
2155,130481.7,8652.216,8361.332,135631.89,16806.736,14950.31,147347.62,25349.678,20814.477,159630.88,1
2156,130527.87,5956.3706,6214.709,125623.484,15018.207,12866.162,152995.62,33550.637,20780.918,211614.77,0
2157,130613.18,13032.037,11173.883999999998,152868.53,31409.382999999998,28481.635,144545.45,-2595.3044,11820.8955,-28777.154,1
2158,130620.99,8036.0615,6179.0547,170463.39,10720.681999999999,8478.4795,165735.05,23509.035,15749.822,195645.14,1
2159,130798.69,6981.2983,5494.955,166525.97,20291.98,20665.893,128700.484,24593.012000000002,21087.176,152863.3,1
2160,130817.66,8110.9688,5644.5303,188345.33,14868.638,12869.508999999998,151432.52,16711.639,13101.953000000001,167183.31,1
2161,130818.055,7769.348000000001,6729.691,151321.06,10083.396,10039.328000000001,131647.34,-12288.373,9787.687,-164560.0,1
2162,130864.52,12045.527,7490.116999999999,210788.61,15830.72,11715.671999999999,177110.12,21991.553,18178.7,158563.42,1
2163,130866.875,5116.323,5979.41,112152.66,5382.4336,4931.9683,143043.56,9200.31,13983.537,86237.336,0
2164,130874.22,9364.549,7083.460999999999,173281.14,23708.468999999997,22501.062,138105.31,25969.791,12794.771999999999,262143.97,1
2165,130952.22,5633.3047,5971.2837,123653.23,11134.373,8491.038,171875.88,26990.688,20359.363,173763.95,0
2166,130967.37,8162.695,5942.834,180032.08,11551.028,11781.091999999999,128512.4,21872.637000000002,32085.314,89352.1,1
2167,131001.12,11270.033000000001,8567.929,172408.73,6643.45,4919.8916,176989.73,19346.314,27435.154,92427.41,0
2168,131051.59,8692.618,8313.389000000001,137051.08,16380.78,14089.428,152388.14,14803.851,20207.395,96022.79,1
2169,131156.34,12901.96,8433.207,200527.0,15776.718,19544.957,105801.51,14613.971000000001,15726.088,121802.85,1
2170,131183.75,6425.4863,5797.354,145273.4,5793.779,3662.465,207347.28,11102.719,12868.943000000001,113082.75,0
2171,131192.98,14813.455,10237.028,189667.27,32109.207000000002,27083.932,155391.69,17250.457,12326.046,183436.92,0
2172,131239.6,14938.823,12012.191,163006.19,19258.22,14902.146999999999,169385.89,-1747.4072,12587.002,-18196.244,1
2173,131315.81,6261.685,5611.029,146271.14,9065.734,6591.741999999999,180265.53,16496.16,17721.785,122007.164,0
2174,131394.66,7618.7744,5925.7715,168519.48,7864.565,7548.9443,136552.11,-13.188776999999998,7426.6396,-232.76736,0
2175,131616.64,9734.190999999999,6506.3013,196099.12,9135.784,7062.496999999999,169549.88,12185.66,11347.956,140747.72,1
2176,131710.95,13684.636999999999,9417.942,190452.72,6515.2324,6598.451,129418.94,7963.9395,15102.3955,69118.14,0
2177,131828.55,36142.68,27999.832000000002,169190.06,22315.517999999996,20212.195,144711.62,3138.7544,26824.562,15336.795,0
2178,131833.03,7992.215,5898.4097,177599.67,7698.9688,5625.4263,179385.38,-7803.675,12207.214,-83790.07,0
2179,131946.75,6130.8247,5654.609,142110.53,169233.55,154713.88,143372.92,-734.5562,15778.65,-6101.9004,0
2180,131966.25,10064.933,6842.7065,192793.72,168057.55,145387.1,151510.28,21273.836,18382.172,151690.69,0
2181,132008.66,6151.3228,6142.6846,131256.33,16335.837,15357.7295,139419.75,16763.49,29823.15,73675.12,0
2182,132121.9,9314.448,8745.94,139592.0,19790.59,19796.115,131035.414,21410.67,15348.514,182841.11,1
2183,132127.64,11339.794,9144.949,162530.1,19827.926,18028.635,144153.23,15094.261,12969.778999999999,152541.9,1
2184,132142.17,8171.58,7599.765,140934.0,9104.405999999999,9277.832,128621.94,26712.542999999998,17946.875,195090.6,1
2185,132193.17,14798.043,11129.161,174281.7,17062.09,17587.92,127153.31,7490.268,9498.126,103364.016,1
2186,132217.53,12711.845,9371.764000000001,177785.84,12765.378,13678.038,122326.29,9206.67,17689.387,68218.12,1
2187,132234.12,5943.9897,7159.0947,108825.3,23485.96,24079.283,127842.336,6359.1636,14809.083999999999,56283.582,0
2188,132286.77,6531.5986,5457.0146,156882.42,11404.966999999999,10324.802,144784.55,-6869.2593,16966.117,-53068.57,1
2189,132311.42,12219.1,7597.0693,210815.75,4624.2656,3302.657,183522.47,15385.383,27866.52,72366.16,0
2190,132345.19,9894.215,7622.31,170139.3,5182.5215,3728.321,182195.53,32317.783,32256.936,131319.25,0
2191,132351.64,10367.527,6853.3584,198281.27,6593.7046,5467.706999999999,158064.44,17285.146,21484.004,105455.14,0
2192,132449.55,7669.1953,5437.04,184883.1,8867.412,8005.7583,145179.19,15783.501,32588.292999999998,63482.152,1
2193,132451.78,6098.647,5914.566,135151.4,18621.977,18260.223,133668.67,19521.107,20854.836,122689.555,0
2194,132468.97,14219.773000000001,10906.241000000002,170894.27,28703.885,26795.33,140407.89,19561.451,15376.515,166745.11,0
2195,132490.86,5493.399,6065.0024,118718.96,2683.6482,2181.01,161279.02,4345.6587,11046.537,51563.145,0
2196,132491.12,8424.829,5550.08,198962.75,14404.253999999999,14068.466,134200.44,7563.3,34276.797,28921.514,1
2197,132495.62,6237.05,6357.94,128579.79,21145.191000000003,20357.176,136145.73,39238.99,33899.344,151717.77,0
2198,132776.66,9004.983,6605.0103,178697.86,18055.379,18310.63,129244.84,21447.629,17202.273,163419.31,1
2199,132787.48,8028.0522,6452.5757,163074.86,3240.4922,2892.1963,146856.48,16596.73,13151.323999999999,165410.47,0
2200,132823.33,7901.1865,8385.9795,123494.734,14135.374,12700.47,145880.56,33327.332,25035.562,174483.0,1
2201,132864.89,17359.566000000003,9152.044,248616.94,26972.303,30982.404,114107.14,29838.36,27511.283,142158.89,0
2202,132912.02,6835.8643,5756.9854,155635.34,17576.15,17539.982,131342.28,6378.469,20273.248,41238.52,1
2203,132917.12,10280.780999999999,8123.986999999999,165869.61,17147.775,17094.166,131483.06,25589.693,29215.521,114805.15,1
2204,132920.98,7013.8438,7751.19,118603.53,136467.2,122597.06,145900.97,5898.3315,13528.993999999999,57144.39,0
2205,133109.02,15601.222,11444.401000000002,178679.8,30692.197,31818.262000000002,126433.3,14783.441,19185.885,100995.875,0
2206,133109.3,13191.665,9996.126,172972.8,19856.936,18521.43,140523.08,22624.326,18426.846,160929.1,1
2207,133132.02,8845.631,5677.369000000001,204216.86,76927.914,71899.414,140238.9,-12508.93,2880.03,-569289.4,0
2208,133136.8,8224.155,5623.3613,191692.55,12958.056,12516.628999999999,135694.55,25110.49,24968.63,131816.69,1
2209,133211.11,34563.668,26609.99,170249.19,262143.97,245698.47,146515.31,-12996.333999999999,8144.05,-209165.66,0
2210,133233.8,18435.41,13142.9795,183852.23,151631.08,137395.19,144652.73,30200.347999999998,36285.996,109089.47,0
2211,133245.1,5662.194,6368.401,116537.12,19883.428,17505.088,148880.19,17192.883,20185.217,111641.38,0
2212,133456.19,13495.891000000001,8763.177,201859.83,22478.627,16850.264,174852.97,6843.491999999999,11765.752,76237.39,1
2213,133464.53,8795.98,6955.9614,165743.7,6362.2466,4219.3413,197640.42,33930.066,18948.968999999997,234697.83,0
2214,133517.1,9366.697,9185.292,133660.61,31369.897999999997,30793.267999999996,133526.44,10381.655,17419.174,78117.62,0
2215,133538.6,6551.9077,5955.4927,144198.25,5201.94,4188.69,162778.5,24861.865,34237.35,95179.51,0
2216,133550.5,11336.455,10958.774,135589.23,187837.1,168628.92,146002.14,16946.22,21764.316000000003,102055.81,0
2217,133562.61,15309.728000000001,12526.971000000001,160188.5,11213.46,8883.56,165448.39,33662.207,38546.61,114463.32,0
2218,133611.97,7127.6787,6531.1123,143044.4,11164.473,6593.8516,221926.4,11551.0205,18945.166,79915.66,1
2219,133643.03,3849.9456,5420.3823,93096.766,11574.0205,10569.668,143526.75,-9327.132,4876.5024,-250697.27,0
2220,133737.75,10372.892,7255.2837,187393.86,19426.963,15991.077,159234.48,4690.648,18907.953,32516.084,1
2221,133779.81,35516.832,27787.266,167532.22,262143.97,262143.97,148078.11,22563.04,20040.113,147573.16,0
2222,133905.27,7630.603,6914.0464,144656.02,20732.266,20161.672,134781.45,18265.209,32414.242000000002,73858.195,1
2223,133952.92,7400.0156,6257.3965,155006.14,18670.633,20229.377,120972.445,35003.473,21350.334,214890.1,1
2224,133987.38,7000.7075,6417.2227,142989.7,13051.0205,11506.656,148663.81,26772.787,22891.535,153295.22,1
2225,134012.67,10640.263,5771.664000000001,241635.78,9312.698,8276.92,147474.42,22128.404,18700.998,155094.1,1
2226,134084.94,10598.097,10696.6,129864.984,25546.807,22534.744,148591.48,-9696.326,10690.934,-118878.01,1
2227,134084.98,11577.348,9787.581,155039.95,11202.706,10021.7,146518.16,38318.074,36579.566,137301.42,1
2228,134093.22,8249.181,6146.318,175916.16,11486.951000000001,9678.683,155560.19,-2925.2473,12916.4795,-29684.406000000003,1
2229,134128.17,12541.92,9962.213,165012.98,19096.818,17793.201,140674.98,26910.408,20862.867,169065.98,1
2230,134128.23,11954.263,10468.926,149668.56,15917.014,15618.973,133573.11,23115.127,21875.69,138498.31,1
2231,134151.31,42655.793,23169.267999999996,241310.17,20799.854,14344.671999999999,190055.12,24365.362999999998,22060.718999999997,144764.86,0
2232,134222.16,7615.06,6418.9077,155497.05,111898.195,97858.39,149876.98,18108.002,13627.487,174166.52,0
