Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
3571,73837.4,6423.1377,5774.8853,145785.33,10637.409,8805.872,158333.72,493.65047999999996,466.79596,138612.5,0
3572,73916.2,7539.981,8117.088000000001,121753.07,11170.143,11236.226999999999,130301.125,128.12872,548.5986,30612.709,0
3573,73917.18,21160.87,15849.488000000001,174996.03,28597.271,25064.916,149543.75,478.06323,765.36096,81870.79,0
3574,73926.46,16230.729,13229.711000000001,160804.27,60317.742,54603.27,144789.27,216.43242,584.1862,48560.254,0
3575,73957.63,5614.1630000000005,5461.024,134747.55,12852.229,10468.362,160919.84,163.03526000000002,481.70422,44361.99,0
3576,74012.445,9239.046999999999,9028.440999999999,134129.5,20521.176,19536.828,137675.95,153.56448,903.9461699999999,22266.816000000003,1
3577,74053.78,11900.183,8629.761999999999,180744.36,17790.162,17053.822,136731.34,41.229859999999995,425.17800000000005,12710.159,1
3578,74125.34,13665.451000000001,9871.975,181438.67,5557.141,4375.242,166478.92,-120.98238,266.59235,-59481.84,0
3579,74194.586,9373.843,8970.9375,136958.75,24647.504,22047.459,146529.25,162.57153,511.92037999999997,41624.785,1
3580,74250.27,13869.953000000001,10475.673,173541.36,23074.514,20599.266,146821.88,132.0333,320.2653,54036.04,0
3581,74267.53,13774.534,9556.817,188918.1,19634.662,18163.771,141686.12,553.9785,599.092,121201.875,0
3582,74307.41,11515.802,7080.1035,213188.86,15252.383999999998,14294.393,139856.27,-184.4899,297.0751,-81398.48,0
3583,74317.11,8649.328000000001,5452.8877,207905.39,6728.2964,7101.238,124188.38,-23.202063,388.32886,-7831.354,0
3584,74318.23,9680.81,9415.488000000001,134765.52,16547.69,14848.311000000002,146073.1,110.8243,335.2715,43325.97,1
3585,74332.875,8703.578000000001,7279.704000000001,156709.03,32247.987999999998,26749.186,158016.34,380.71576,658.7576,75750.43,0
3586,74335.35,9531.341,8397.958,148761.39,6477.8555,6107.835,139012.52,313.36514,426.56237999999996,96289.305,0
3587,74383.72,12436.093,10077.698,161745.62,11626.788,9900.386,153927.98,4248.897,3994.1812,139430.69,0
3588,74425.99,18073.748,6542.8066,262143.97,2944.263,1907.9633,202263.03,196.91718999999998,474.4251,54403.383,0
3589,74435.836,12995.938999999998,9390.791,181390.88,7592.8516,8458.516,117657.79,563.1029,489.45984000000004,150792.81,0
3590,74451.41,7100.189,6323.2314,147177.28,10485.878,9821.987,139931.45,398.43503,406.93032999999997,128335.67,0
3591,74505.945,5471.6567,7181.456,99865.68,19600.061999999998,17125.83,150008.45,6.0194173,507.6908,1554.0504,0
3592,74531.23,8714.017,6537.463000000001,174710.53,5332.6196,4281.9220000000005,163234.44,210.87467999999998,397.37032999999997,69556.695,0
3593,74572.945,29963.514,21198.137000000002,185269.95,36231.453,26430.34,179677.19,959.4242,861.12897,146033.47,0
3594,74596.4,14961.559,12632.229,155241.12,41501.89,39932.49,136223.31,403.22427000000005,615.3142,85893.375,0
3595,74618.61,10376.393,7159.214,189972.61,28986.602000000003,28156.7,134935.27,-129.54453999999998,296.43964,-57278.65,0
3596,74674.555,6782.342,6442.6359999999995,137983.12,13106.15,11373.353000000001,151041.6,125.59961000000001,627.18884,26248.222999999998,1
3597,74676.87,8619.688,7597.09,148714.81,18309.58,16166.118,148450.81,145.02763000000002,400.58435,47453.332,1
3598,74683.08,10217.7295,7173.1104,186705.38,10907.828000000001,10148.567,140878.1,552.36786,978.59564,73983.53,0
3599,74701.88,8824.094000000001,6084.842,190077.52,13364.428999999998,11884.373,147395.44,-325.5598,116.42018999999999,-366532.44,1
3600,74743.77,14003.436000000002,10372.64,176951.9,20681.738,18045.992,150216.0,444.61105,254.89351000000002,228629.05,0
3601,74761.03,6231.661,6892.4204,118506.45,13094.306999999999,9656.529,177734.34,1039.149,888.8269,153239.45,0
3602,74789.9,7586.064,6125.151999999999,162334.03,19573.06,18934.453,135492.7,-32.049664,474.54312000000004,-8852.332,1
3603,74795.695,9211.761,8099.6196,149069.2,22707.154,22793.629,130574.734,-57.661453,722.53595,-10460.105,1
3604,74802.19,8331.446,7586.9917,143933.11,16823.97,14797.256000000001,149024.36,-56.867924,300.13736,-24834.604,1
3605,74811.375,9829.265,7360.3403,175038.28,24885.814,21931.2,148730.28,78.73598,324.1744,31834.968999999997,1
3606,74866.79,6574.005999999999,5421.189,158944.48,19616.49,19143.324,134311.7,-53.39949,303.49948,-23061.582000000002,0
3607,74874.7,14027.12,9912.096,185486.78,20671.521,17367.61,156006.38,195.48111,485.74728,52747.797,0
3608,74914.39,5697.471,5639.5586,132417.98,4463.9727,4469.9624,130896.37,188.66481000000002,423.7684,58354.22,0
3609,74922.625,14802.598,11537.2295,168169.16,24105.09,21968.057,143822.56,423.63522,565.60406,98172.414,0
3610,75026.055,8476.168,5829.7964,190570.69,21842.117000000002,20656.115,138597.7,289.54745,352.0433,107803.68,1
3611,75052.23,6668.543000000001,5887.045,148471.66,5956.9463,5396.486999999999,144684.66,454.66495,298.7159,199500.06,0
3612,75089.46,16414.695,12189.171,176509.7,28670.275,22733.91,165298.02,402.68323,556.4623,94850.086,0
3613,75107.375,14163.54,11768.858,157742.02,43066.547,37170.754,151861.83,688.1727,531.2061,169802.6,0
3614,75108.46,9096.704,8623.722,138260.86,26861.16,25581.982000000004,137626.0,25.34936,262.67972000000003,12648.831,0
3615,75126.96,2299.805,5891.5654,51164.676,14693.548999999999,13035.851999999999,147739.7,-190.50945,243.7885,-102426.71,0
3616,75129.05,7651.718000000001,5738.505999999999,174771.27,11789.927,8646.424,178724.67,377.78094,452.526,109422.45,0
3617,75136.51,4257.946,5421.8076,102935.68,24001.14,21770.85,144499.53,328.26376,706.66315,60886.418,0
3618,75137.1,13123.733999999999,11016.575,156142.36,24692.465,23451.387000000002,138008.5,29.367376,306.6508,12552.521999999999,1
3619,75151.09,14825.828000000001,8476.924,229240.11,23113.201,21424.525,141403.06,-255.8504,105.965546,-316469.12,0
3620,75160.3,9855.318000000001,6860.764,188281.69,13446.211000000001,10735.406,164169.08,915.24866,637.8585,188072.22,0
3621,75160.8,19245.883,14901.648000000001,169283.05,213876.61,186018.78,150701.1,-337.96367999999995,271.61352999999997,-163090.47,0
3622,75194.31,8525.042,7627.3296,146498.75,7675.644,6650.6523,151272.69,54.716793,273.40436,26231.621,0
3623,75203.234,11565.63,7626.6406,198767.75,22246.516,18837.75,154790.0,196.93431,628.07166,41098.137,1
3624,75233.984,9011.326,9328.7,126612.766,25405.97,26314.592,126546.195,477.2272,634.0766,98649.164,1
3625,75254.0,27573.371,20752.482,174152.52,46122.44,42798.49,141251.73,139.07674,512.6147,35560.953,0
3626,75290.14,8006.3735,5755.1943,182341.61,16664.555,14286.607,152888.39,29.99043,568.6219,6913.04,1
3627,75301.04,6788.7964,6618.0454,134453.77,20177.707,19344.96,136714.28,207.68175,335.3911,81162.74,0
3628,75305.266,9593.601,7493.848000000001,167797.95,29955.111,29531.63,132951.56,57.576824,424.73267000000004,17768.14,0
3629,75331.055,18387.0,13784.983999999999,174829.42,29862.912,26768.885,146221.69,474.65482000000003,470.95013,132103.06,0
3630,75371.73,11064.04,9075.143,159797.58,19908.707,17762.133,146912.2,429.27588,404.52222,139092.61,1
3631,75402.0,7233.809,5514.1157,171949.56,14154.98,14187.073999999999,130775.49,457.92197000000004,618.78174,96998.25,1
3632,75427.58,20877.383,14522.948999999999,188421.81,30503.814,29096.615,137411.03,429.04413,402.70416,139645.12,0
3633,75442.32,9596.2,9235.341,136193.47,27764.549,26260.014,138581.61,24.750372,295.7456,10969.159,0
3634,75448.055,7837.3240000000005,5718.335999999999,179642.08,11766.618,8960.555,172118.16,197.62247,578.01044,44813.676,0
3635,75491.445,8882.811,5614.1465,207384.64,14880.791000000001,13747.097,141881.23,-155.3618,406.22964,-50128.254,1
3636,75508.97,19138.593999999997,14023.3,178883.27,27780.352000000003,24914.041,146151.58,451.85168,553.3744,107025.38,0
3637,75509.484,8061.1387,6323.694,167084.23,16593.291,14972.157,145264.03,170.0819,309.78104,71963.65,1
3638,75518.54,9306.577,7669.359,159052.62,18761.975,17642.047,139392.53,401.83365,394.58337,133480.39,1
3639,75533.56,23045.467,19481.791,155048.14,25490.84,21261.022999999997,157148.38,3154.0359999999996,3028.44,136507.84,0
3640,75568.96,14019.295,11537.402,159267.83,25306.494,22268.887000000002,148951.0,309.14597000000003,294.07407,137789.7,0
3641,75594.7,9070.805,6655.6206,178635.27,19834.793,18454.488,140875.53,41.246437,176.17812,30686.291,1
3642,75602.96,47880.27,36628.555,171335.25,51572.78,45938.47,147147.86,-82.74153000000001,224.00078,-48415.45,0
3643,75615.086,7010.7764,7001.8774,131238.58,15277.628999999999,11301.561000000002,177185.2,-24.010784,163.37943,-19262.777,1
3644,75638.41,11242.409,9630.146,153015.84,8266.685,9024.375,120067.14,559.4214,613.6673599999999,119485.71,0
3645,75658.45,8972.976999999999,7490.1763,157019.8,13511.802,12349.192,143411.72,165.80232,328.47668,66160.08,1
3646,75663.32,12357.677,7219.0664,224370.48,21622.639,20452.53,138570.77,92.41722,881.88324,13735.7295,1
3647,75699.414,6418.768,5903.944,142501.48,11432.207,9693.793,154577.5,316.75586,519.74493,79881.15,0
3648,75776.3,5198.585,5666.1104,120256.914,19664.387,15394.255,167429.38,41.51256,400.71625,13578.521999999999,0
3649,75809.62,6405.666,6403.9717,131106.67,20676.764,19569.625,138487.31,548.73755,547.80786,131294.44,0
3650,75821.984,7745.474,5773.169,175850.53,18357.064,15135.958,158965.64,138.36873,266.23257,68121.89,1
3651,75841.51,5282.515,5677.428000000001,121954.836,9215.862,9520.738000000001,126874.77,381.48578,323.08822999999995,154763.0,0
3652,75857.21,5919.2773,5921.409000000001,131024.81,17928.617,16535.52,142114.66,169.10835,506.85745,43730.973,0
3653,75880.01,8286.034,6358.8296,170796.69,18942.494,20620.254,120407.375,-127.477295,228.15722999999997,-73233.29,1
3654,75893.12,10141.265,8089.278,164320.7,15755.761,14683.636999999999,140642.2,-386.06372000000005,84.71540999999999,-597319.25,1
3655,75907.984,10532.376,9779.189,141167.08,30770.596,25805.996,156287.84,589.7126,601.4043,128523.87,0
3656,75915.266,10271.715,8112.0635,165966.92,7539.7983,6150.6987,160673.84,464.42007,344.0205,176944.3,0
3657,75941.37,6249.2183,5682.142,144152.95,8860.044,7669.5576,151417.3,210.84738,390.58987,70755.0,0
3658,75949.78,5758.4165,6312.602,119565.14,12022.438,10442.527,150902.66,19.47318,608.2474,4196.3003,0
3659,76044.19,9627.175,9401.383,134219.94,27236.664,26064.08,136968.73,346.38916,474.26205,95731.72,1
3660,76050.1,11233.597,9568.094000000001,153887.5,21791.285,23328.11,122437.16,530.5892299999999,291.35327,238697.83,1
3661,76074.16,18043.258,12948.337,182646.3,24731.487999999998,22520.266,143941.72,185.21771,322.26022,75333.086,0
3662,76094.695,21848.803,17183.59,166657.05,18009.336,15453.792,152746.95,1097.871,1003.544,143391.97,0
3663,76120.48,23331.936,19033.957,160668.83,245799.39,222069.03,145078.39,102.70768000000001,490.77935999999994,27430.047000000002,0
3664,76126.2,11959.913,8751.158000000001,179131.69,25154.447,22707.904,145193.66,428.05234,552.9107700000001,101473.29,1
3665,76170.734,11149.016000000001,6828.312,214009.52,13490.231000000002,10984.723,160968.25,232.52427999999998,410.40045,74262.64,0
3666,76229.04,17625.031000000003,12550.241000000002,184072.0,47914.984000000004,38693.08,162311.02,79.43271999999999,312.78700000000003,33285.926,0
3667,76251.555,22261.85,17105.402,170583.84,22422.064,20133.078,145973.94,343.80377000000004,593.5735,75918.23,0
3668,76261.34,13110.636999999999,8865.194,193840.92,21534.7,21775.389,129623.23,210.50294,403.7376,68339.05,1
3669,76263.71,7101.491999999999,5740.477,162147.98,19096.771,18009.45,138985.48,202.80903999999998,356.13058,74642.805,1
3670,76270.59,10814.495,6187.448,229089.19,13087.4,11452.872,149778.3,146.56499,239.1993,80311.97,0
3671,76319.414,11230.438999999998,10279.624,143195.53,38534.152,40653.4,124239.266,366.0667,289.65802,165647.39,0
3672,76343.65,29467.09,23766.95,162507.62,38889.746,35683.61,142848.69,523.44525,787.35583,87138.516,0
3673,76346.44,5330.71,6140.2583,113791.11,14230.812,13750.108999999999,135654.27,1411.3193,1846.0146,100207.47,0
3674,76414.7,7716.9053,6827.602,148144.28,12387.626,12185.118,133250.33,224.81707999999998,301.29865,97800.72,1
3675,76423.12,11527.124,9293.573,162572.9,10857.826000000001,8916.966999999999,159601.02,609.9817,576.1546,138767.47,0
3676,76427.0,9503.329,9143.976999999999,136223.05,30056.945,28966.385,136006.75,473.93222000000003,421.1761,147489.95,0
3677,76438.414,4288.119000000001,5460.321999999999,102933.92,12019.548,9828.743,160287.66,-43.498367,296.4778,-19230.504,0
3678,76445.45,18323.162,14268.643999999998,168316.88,21508.43,21656.127,130178.07,799.3078,590.47595,177427.84,0
3679,76450.07,15703.67,10669.903999999999,192908.14,25192.797000000002,25324.629,130389.68,-180.51547,238.0279,-99402.32,0
3680,76500.586,11269.544,8342.084,177068.66,15101.928999999998,14362.098,137823.88,207.22562,404.8847,67084.47,0
3681,76501.48,7860.6990000000005,6363.5264,161909.84,12673.4795,10188.212,163045.12,-99.45856500000001,259.3109,-50272.598,1
3682,76503.87,10883.823,7116.2188,200466.64,16290.31,14983.366000000002,142504.92,-173.14095,364.09586,-62329.547,1
3683,76515.47,39497.348,29461.7,175719.55,35544.406,35156.527,132518.11,618.3156,472.0916,171669.78,0
3684,76518.77,10863.601999999999,7612.1367,187058.38,18346.328,17031.357,141191.9,14.016991,415.43356,4422.452,1
3685,76521.99,14389.14,11721.032,160908.47,19304.191000000003,17275.215,146466.42,193.75075,476.4182,53304.633,0
3686,76535.07,5825.5137,5544.634,137711.84,85572.37,74272.76,151012.86,239.99084,248.75836,126452.35,0
3687,76535.93,14844.264,9347.882,208139.92,14046.441,10053.705,183126.03,428.31964000000005,593.8547,94536.11,0
3688,76586.54,17784.686,15295.263,152404.98,29808.527000000002,26110.564,149635.34,204.2752,555.215,48224.13,0
3689,76629.18,6319.539000000001,5921.7919999999995,139875.67,1775.8533,2045.3829,113800.03,599.8721,615.4444599999999,127755.53,0
3690,76671.79,6795.3955,5734.535,155319.67,8421.796999999999,6091.479,181214.08,327.28516,397.006,108053.58,0
3691,76680.766,8570.372,6344.9580000000005,177043.86,13319.386,11191.698,155990.5,2.9868002000000002,231.09624,1694.0383,1
3692,76760.93,9561.356,7308.356,171478.53,30023.281000000003,27893.362999999998,141080.56,647.6709599999999,590.5155599999999,143758.33,0
3693,76770.15,17464.86,13272.496000000001,172473.52,24421.229,20969.13,152650.06,29.098784999999996,300.3068,12700.465,0
3694,76793.24,11947.606000000002,8409.603000000001,186215.3,12978.996000000001,12090.113000000001,140708.61,236.91646,634.8024,48917.76,0
3695,76853.81,6397.8765,6805.6084,123219.32,12555.271,10983.604,149827.38,838.4585,660.6834,166340.53,0
3696,76872.13,5647.727,5409.1035,136854.27,18538.97,17699.316000000003,137290.05,126.11173000000001,291.4051,56724.187999999995,0
3697,76880.82,9365.121,9821.623,124979.87,25265.652000000002,23138.39,143122.3,281.81055,614.52545,60107.31,1
3698,76888.94,8581.516,6536.4263,172081.25,21544.68,18816.178,150078.53,18.98426,245.49655,10135.805,1
3699,76893.54,7761.9490000000005,8095.2803,125674.984,14440.968,11928.415,158680.47,531.6526,595.48694,117021.49,1
3700,76920.28,6016.7734,6481.428000000001,121675.42,11850.148000000001,10575.607,146868.4,34.362072,561.02094,8028.0522,0
3701,76932.96,4490.3286,7164.755999999999,82146.05,10462.082,9930.091999999999,138093.98,321.62396,365.7212,115267.85,0
3702,76936.94,10403.633,5915.0664,230534.17,25487.855,22819.2,146400.6,720.35645,1026.5593,91975.75,1
3703,76944.63,15142.548,9632.273000000001,206053.55,36871.36,29814.748,162094.38,203.66928000000001,449.25300000000004,59421.617,0
3704,76944.84,7295.479,6012.8804,159030.78,11827.427,11625.573999999999,133347.78,-162.35533,255.37694,-83328.734,0
3705,76967.25,4600.6445,5548.991999999999,108671.21,16895.502,18254.877,121311.54,-231.37732000000003,497.53677000000005,-60954.465,0
3706,76979.27,45282.316,31379.72,189142.66,163713.25,117348.02,182859.69,140.46683000000002,370.44777999999997,49700.035,0
3707,77014.03,7785.2505,6058.295999999999,168434.88,10601.911,10277.14,135214.05,42.896473,363.02582,15487.952,0
3708,77037.484,12267.58,9699.636,165772.84,26609.635,24446.612999999998,142669.17,229.71005,225.11874,133745.22,1
3709,77049.81,7664.2188,5466.1904,183777.81,11436.145,11575.82,129490.46,183.36148,548.0845,43850.094000000005,0
3710,77054.625,20697.979,16957.03,159988.25,37541.96,34412.082,142993.38,392.74078,690.54285,74546.164,0
3711,77056.625,6204.9355,6046.024,134517.05,8791.821,8640.69,133364.53,50.152393,289.95996,22670.629,0
3712,77066.75,10444.199,9362.543,146214.77,15130.706,14108.458999999999,140569.0,363.05432,500.93699999999995,94994.49,1
3713,77080.04,12125.215,8260.07,192404.67,16494.287,14392.446000000002,150213.47,252.2844,415.0136,79677.914,0
3714,77098.61,9552.484,7549.0356,165857.38,21052.472999999998,16672.932,165501.17,433.62987999999996,519.93427,109315.234,1
3715,77199.31,9779.311,7475.8330000000005,171458.33,29948.43,24562.445,159813.11,299.59857,257.9505,152234.58,0
3716,77235.61,9692.208,8975.905999999999,141531.9,21389.49,20915.51,134042.31,95.81618,533.71545,23530.924,1
3717,77255.16,6647.348000000001,5534.8613,157416.98,10429.949,9876.435,138417.8,48.100086,348.40466000000004,18095.55,0
3718,77263.695,32073.39,27678.71,151882.92,46437.84,45050.83,135107.4,516.21857,973.9042400000001,69474.8,0
3719,77277.14,16619.758,13268.195,164180.95,25728.917999999998,19326.064,174497.03,630.9236,347.8032,237767.84,0
3720,77278.914,10027.533000000001,8113.2534,161997.75,21835.137000000002,23786.734,120318.12,181.85518000000002,508.11807000000005,46910.598,1
3721,77280.21,9223.247,7734.5024,156300.88,21550.166,20498.771,137794.77,173.58113,516.4899,44050.473,1
3722,77294.3,5299.273,5786.427,120037.17,14354.2295,16985.467,110767.49,181.15646,517.7112,45864.453,0
3723,77371.984,8974.121,5968.3330000000005,197082.84,19300.373,19877.27,127267.91,790.8236,722.0129,143563.69,1
3724,77399.97,11306.618,8089.840999999999,183190.39,4390.41,2367.5403,243062.33,181.75008,379.7881,62725.363,0
3725,77429.66,8091.44,5435.18,195128.98,16940.822,15775.88,140750.78,69.69547,466.11862,19598.283,1
3726,77470.72,15364.095,13243.8,152056.25,22950.722999999998,19447.764,154680.88,529.81213,536.8002299999999,129365.695,0
3727,77472.5,19895.697,16434.764,158673.95,262143.97,250305.05,149435.88,209.11736000000002,490.78552,55848.082,0
3728,77474.01,9817.707,6026.217,213538.03,18733.973,14369.751,170879.73,173.13124,327.51004,69288.44,1
3729,77479.875,12889.566,9463.271,178528.25,21078.06,17414.584,158645.39,38.90502,298.6628,17073.967,1
3730,77479.97,33266.55,26569.382999999998,164110.45,51849.55,47342.492,143550.2,123.708496,330.11646,49118.18,0
