Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
1523,162896.17,11106.247,7057.0474,206278.62,3010.1995,2723.1965,144885.94,26236.612999999998,34942.785,98414.75,0
1524,162927.34,9809.984,8139.159000000001,157978.77,136081.19,109728.05,162551.27,16295.784,25427.527000000002,84000.34,0
1525,162948.95,6807.2275,5776.2812,154465.62,79796.61,68069.92,153652.31,-2297.4412,9966.543,-30214.107000000004,0
1526,163045.14,4673.6436,5393.732,113573.27,2863.3445,3477.475,107924.37,20453.968999999997,16379.046,163681.25,0
1527,163057.61,6351.7627,5959.590999999999,139697.22,16928.828,14986.021,148064.34,-33.555183,21615.664,-203.47028,1
1528,163076.92,7394.7919999999995,5518.96,175621.89,15207.046999999999,12602.153999999999,158164.86,39887.55,29159.452999999998,179294.89,1
1529,163256.7,7078.9136,5664.2856,163806.6,23800.938,21297.346,146480.06,17230.514,28805.664,78402.56,1
1530,163262.95,6883.65,5593.2646,161310.77,11235.518999999998,11759.938,125227.01,16807.352,22883.78,96267.89,1
1531,163411.83,5232.2029999999995,5568.5654,123154.76,74078.33,63196.508,153641.31,44369.91,41843.77,138984.92,0
1532,163660.14,42168.473,33489.574,165039.61,262143.97,262143.97,150512.7,22095.43,21334.093999999997,135749.48,0
1533,163667.39,10705.525,8970.629,156420.98,8896.782,7088.1123,164517.58,31337.389,45142.54,90988.555,0
1534,163689.81,23589.327999999998,18921.254,163408.86,210481.02,179568.7,153635.72,12642.815,22281.955,74370.45,0
1535,163750.44,5685.204000000001,5684.521,131087.75,15203.942,16229.883,122786.54,17589.604,17476.057,131923.61,0
1536,163820.38,12704.61,10102.99,164824.34,18959.027,14990.776000000002,165768.44,18616.623,12334.597,197827.14,1
1537,163876.12,13013.788,13080.896,130399.57,24568.818,22132.623,145499.44,13359.222,21284.152000000002,82268.72,1
1538,164306.81,8389.937,5627.8945,195399.14,13981.146999999999,11883.818000000001,154204.39,3504.196,12451.581,36887.043,1
1539,164875.98,14830.499,9040.473,215017.88,3331.591,2593.061,168402.62,12863.281,25578.055,65916.51,0
1540,164878.73,8368.533000000001,6258.411,175265.0,5334.9565,5562.783,125703.875,34433.56,24680.11,182870.97,0
1541,164884.61,6452.508000000001,5549.3457,152404.11,114121.5,99430.766,150437.67,4386.7734,11626.274,49455.496,0
1542,164963.48,8062.5195,5760.7080000000005,183444.56,15607.923,13729.328000000001,149006.69,18251.572,18373.338,130203.34,1
1543,164979.08,6716.3765,6709.856,131199.38,10645.5205,10164.616,137273.22,7834.7153,16556.307,62025.418,1
1544,165026.95,6219.19,5411.3584,150639.02,8749.136,7316.154,156744.48,23082.85,24370.53,124146.48,1
1545,165138.52,6504.172,6732.7144,126622.75,12836.311000000002,13228.248,127188.49,19055.7,22003.96,113509.95,1
1546,165144.36,8149.7880000000005,6526.141,163681.56,161431.9,149656.4,141385.22,30296.017999999996,16376.133,242484.58,0
1547,165210.31,10348.661,6103.0293,222253.52,146898.02,128535.94,149796.38,-1641.4269,8177.19,-26310.396,0
1548,165393.03,13412.912,8215.4,213995.31,31907.713,31706.521,131903.7,12634.412,16877.748,98118.4,0
1549,165466.25,6458.151,7110.201999999999,119051.85,11025.538,10703.603000000001,135014.3,24427.115,18680.27,171395.33,1
1550,165917.73,5884.111,5383.359,143264.12,13245.257,10927.348,158875.0,36555.98,51502.89,93032.945,1
1551,165926.73,7397.0894,5474.6035,177099.81,15580.403,15701.413,130061.836,29436.584,23099.667999999998,167028.89,1
1552,166166.47,4761.537,6074.919,102734.57,3612.3528,3441.3384,137585.52,19323.54,19757.28,128194.516,0
1553,166622.95,42798.23,26823.53,209131.67,8216.985,6896.6074,156166.16,11826.867,22569.525,68684.26,0
1554,166681.48,11702.246000000001,7647.0938,200577.75,13411.829,13367.313,131508.5,4782.765,10838.738000000001,57837.598,1
1555,166734.14,6756.476,5413.7656,163580.19,1196.5582,1204.8486,130170.11,23166.926,29247.04,103823.68,0
1556,166853.9,3136.7573,5469.834,75165.18,6184.0356,5064.1953,160055.81,21946.737999999998,31101.639,92490.4,0
1557,167208.5,6997.7427,6431.976,142601.3,16245.405,13594.496000000001,156630.88,18511.742,23684.22,102446.734,1
1558,167223.56,5510.8096,5715.499,126377.914,9182.687,6704.251,179526.86,26893.213,31715.174,111143.875,0
1559,167226.5,8194.499,5584.276999999999,192338.12,14001.964,13377.569,137189.75,21768.936,32988.695,86493.2,1
1560,167256.02,9325.099,9880.845,123699.88,8052.0957,6957.536999999999,151692.22,15093.666000000001,13407.215,147559.12,0
1561,167369.73,10919.103000000001,10825.318000000001,132207.53,11922.104,11820.999,132193.05,10197.13,18387.387,72688.86,1
1562,167493.42,5632.1587,7022.7417,105118.25,5382.0654,5470.0557,128963.6,3333.5429999999997,18315.416,23856.086,0
1563,167506.25,16892.45,12212.736,181296.56,25128.016,21124.537,155912.5,-2110.1235,17339.836,-15950.445,0
1564,167534.92,9288.896999999999,7165.5415,169912.4,11596.473999999998,10092.131,150609.72,-2751.1882,12749.428,-28283.916,1
1565,167613.31,23509.0,18155.832,169718.02,262143.97,229931.05,151707.81,-3007.672,19422.31,-20297.36,0
1566,167667.22,7539.95,5497.419,179770.97,10808.4,8823.466,160558.08,-7859.464,14559.87,-70753.08,1
1567,167806.61,8189.1006,6485.5796,165499.75,168235.39,157051.83,140405.56,8548.056999999999,17313.373,64713.61,0
1568,167851.16,6718.7056,6248.02,140946.12,19914.54,17739.096,147146.08,45103.684,36189.437999999995,163357.89,1
1569,167913.16,12094.548999999999,9600.073,165129.64,24694.178,23768.871,136174.55,6132.398,18296.273,43931.66,1
1570,168028.92,6980.8906,6634.2207,137921.14,18163.793,16413.041,145053.23,-456.8934,21062.121,-2843.3,1
1571,168389.39,17989.04,14970.698,157498.28,235240.73,210699.6,146338.55,15980.381000000001,19133.092,109474.23,0
1572,168469.11,9781.7295,7451.297,172065.47,11912.878999999999,10863.341999999999,143735.22,10261.017,15492.274,86813.07,1
1573,169218.72,15858.25,10676.486,194686.95,23360.62,19492.977,157078.27,19829.764,30675.3,84730.28,0
1574,169344.2,13763.708,10496.368,171872.47,156777.08,131385.86,156402.56,1313.4083,19232.604,8951.001,0
1575,169373.42,10422.552,7417.4575,184174.25,146085.52,128499.98,149009.53,34783.24,18330.66,248714.92,0
1576,169642.6,6204.98,5645.3936,144064.2,7361.058000000001,8083.8364,119352.81,12758.425,17877.068,93542.87,0
1577,169716.56,17961.867,14818.903,158871.27,260901.83,221915.48,154098.86,7113.3823,21978.074,42422.52,0
1578,169727.39,20936.148,14674.18,187004.86,262143.97,248361.95,146417.4,21287.472999999998,27405.412,101811.7,0
1579,169901.45,8056.166,5511.481,191588.77,19705.734,20336.383,127007.34,8793.677,12527.228000000001,92007.97,1
1580,170073.3,9996.093,8451.856,155020.12,17749.783,14643.321000000002,158877.86,19619.418,20973.15,122611.83,1
1581,170241.6,5080.441,7173.425,92829.234,16040.616000000002,14452.969,145470.16,18900.475,22785.867000000002,108721.914,0
1582,170255.25,15874.803999999998,9008.912,230964.88,14126.052,13076.708999999999,141589.89,16846.252,17190.26,128449.016,0
1583,170630.31,7316.2446,5990.9106,160068.28,13664.69,13239.222,135284.27,11199.579,20959.29,70038.22,1
1584,170644.5,5254.866,5555.9023,123970.11,15273.127,15003.425,133428.16,15326.181,21561.979,93165.53,0
1585,170732.33,6689.5815,5677.79,154429.25,11544.656,11248.958999999999,134517.44,12870.785,19182.28,87945.73,1
1586,170805.25,11490.473,10507.963,143327.42,185124.02,164896.69,147150.17,3395.3979999999997,10407.7295,42760.68,0
1587,170989.05,37933.137,26444.074,188018.39,262143.97,262143.97,151140.9,2890.9502,7522.818,50369.773,0
1588,171074.17,12705.095,11914.985,139763.67,250069.39,224278.55,146144.58,3001.8591,16386.115,24011.772999999997,0
1589,171156.2,6084.835999999999,6008.851,132729.47,14816.785,15639.034,124180.664,23918.058999999997,27043.017999999996,115925.96,1
1590,171225.89,11545.585,9585.181999999999,157879.42,14800.27,15733.171999999999,123300.055,8020.6494,16139.367,65137.78,1
1591,171288.5,13164.125,10198.054,169193.88,16910.096,16804.555,131895.2,28616.3,47736.664000000004,78572.64,0
1592,171323.77,12530.978000000001,11228.864,146271.28,213719.62,180749.66,154980.42,11478.296999999999,15819.431,95103.51,0
1593,171491.5,12765.104,9049.658000000001,184885.17,20760.254,21109.182,128905.42,23511.836,43763.613,70417.94,1
1594,171614.36,4330.937,5783.4023,98154.086,10899.828000000001,9785.062,146004.42,20338.512,28287.014,94241.46,0
1595,171832.28,5614.268,6292.302,116948.195,10293.881,9308.919,144940.52,22267.14,17309.41,168613.4,1
1596,171857.38,9255.690999999999,5655.289000000001,214518.12,9883.304,8802.407,147167.06,5456.9414,12782.403,55956.004,1
1597,171871.36,6649.1694,6384.8306,136498.52,17401.078,18501.268,123277.72,24838.112999999998,14764.241000000002,220504.47,1
1598,171935.52,8301.207,6949.669,156562.25,5426.0625,7080.774,100441.69,6171.717,10231.286,79065.26,0
1599,172175.31,7249.257,6518.9106,145756.66,27658.146,27497.691000000003,131836.83,26381.207000000002,16916.76,204403.06,0
1600,172238.53,7880.6504,5590.0654,184780.06,11259.952,12025.858999999999,122724.24,7775.7344,21706.73,46952.305,1
1601,172264.83,16324.741000000002,14287.475,149761.7,2710.94,2837.3782,125231.22,16011.767,17669.713,118773.54,0
1602,172427.83,5702.8926,5576.7114,134037.69,8296.456,7004.589,155245.81,26653.1,34641.242,100847.28,0
1603,172581.56,9638.96,7314.243,172731.17,15348.382,12815.877,156972.72,7767.9224,19546.635,52088.613,1
1604,172661.7,6351.033,5644.731,147472.5,14951.3955,12130.041000000001,161558.34,2532.899,16143.809,20564.672,1
1605,172699.75,9868.463,7542.715999999999,171487.19,13046.136,11894.569,143761.67,5981.09,13716.655,57153.395,1
1606,172750.95,3772.2214,5400.081999999999,91560.2,19806.186,17402.277,149177.97,14943.888,20411.527,95961.72,0
1607,172930.34,8976.658000000001,6608.7427,178035.16,11620.92,10689.94,142486.97,12758.681999999999,19821.129,84369.86,1
1608,172956.78,24208.914,18156.11,174768.22,262143.97,262143.97,146728.02,28922.375,23404.742000000002,161972.03,0
1609,173005.97,6442.3769999999995,5452.5483,154866.16,21196.487999999998,20690.408,134277.97,30589.965,23980.928,167194.86,0
1610,173071.27,6662.644,5476.3174,159465.94,11891.091,11747.882,132669.8,24392.646,30249.5,105694.08,1
1611,173100.28,20087.871,14596.017,180388.77,13663.073,13556.322,132104.14,18152.248,18293.736,130058.26,0
1612,173209.14,8979.723,5707.84,206205.89,19755.822,16490.373,157027.08,50863.203,41185.215,161872.2,1
1613,173407.72,7791.1016,5994.465999999999,170356.34,17116.514,15091.456,148659.98,6867.749,14360.333999999999,62684.45,1
1614,173422.78,11355.409,5893.5786,252542.02,16251.3125,14491.088,146993.25,38720.527,19497.533,260298.4,1
1615,173503.3,3153.0554,5620.5723,73529.4,16611.94,15117.925,144025.06,27723.642999999996,22539.147999999997,161221.4,0
1616,173599.14,9111.248,7319.5366,163156.44,15834.988000000001,16266.089,127598.195,44867.523,34347.895,171215.03,1
1617,173718.02,7324.9414,5577.5244,172136.36,74526.14,68033.85,143579.84,7642.0454,30918.63,32396.59,0
1618,173889.4,32803.633,28123.324,152885.12,262143.97,262143.97,149810.56,6613.2305,20012.697,43312.97,0
1619,174109.61,5994.9165,7970.6616,98582.24,17504.418,15095.295,151990.34,35012.227,58761.895,78096.914,0
1620,174231.1,7489.2456,5958.113,164755.25,15567.243,15143.433,134740.23,5448.2173,16597.28,43025.65,1
1621,174284.44,14192.17,10385.928,179107.36,31583.213,27021.361,153200.1,10696.93,22772.33,61568.93,0
1622,174399.67,6278.606,5413.888000000001,152007.1,15381.276000000002,15700.67,128405.65,3632.8535,15218.361,31288.873,1
1623,174640.73,5484.925,5682.0527,126524.71,17129.308999999997,15707.538,142936.0,20833.593999999997,25566.314,106808.55,0
1624,174714.56,7754.119000000001,5952.7354,170736.28,15102.437,11776.426000000001,168090.61,23224.564,19552.158,155690.75,1
1625,174740.47,5847.5073,6529.4897,117381.984,92908.15,79717.1,152760.9,10860.895,24135.7,58981.477,0
1626,174876.56,9807.903,7051.5874,182305.27,16858.463,13489.392,163808.16,61739.085999999996,41849.1,193367.72,1
1627,175017.92,5526.8823,6019.5864,120343.734,6337.5425,5353.608,155161.6,1701.1228,14044.606000000002,15875.813999999998,0
1628,175049.14,6763.8105,7328.419,120973.73,20404.535,22899.05,116793.625,6012.986999999999,20815.172,37863.45,1
1629,175062.7,5016.837,6006.06,109483.9,16043.567,16265.211000000001,129285.9,26921.553,21297.058999999997,165687.75,0
1630,175113.86,8463.896,6472.888000000001,171388.69,11871.408000000001,13588.988000000001,114505.16,37958.258,47076.035,105685.72,1
1631,175222.25,7737.7114,7119.8735,142445.97,13142.93,14428.346000000001,119394.84,30239.73,28094.979,141077.95,1
1632,175239.86,4871.3867,5926.5615,107735.73,10555.85,7567.2437,182837.55,20920.523,25287.346,108437.43,0
1633,175552.0,7266.499,6621.6997,143835.36,11139.328000000001,10060.541,145126.8,23379.857000000004,15489.258999999998,197843.2,1
1634,175873.1,13072.93,12314.862,139140.4,36578.06,33772.79,141959.23,28550.52,26239.27,142617.3,0
1635,176102.92,7314.1074,5693.507,168380.36,17347.896,15849.895,143459.84,14325.614,20360.848,92220.47,1
1636,176103.83,6487.0527,7216.115,117829.46,16966.266,15138.656,146895.62,15560.229,25871.762000000002,78831.516,1
1637,176243.12,10193.9795,6168.588000000001,216604.72,146779.88,127446.84,150954.95,15285.508999999998,12794.294,156593.42,0
1638,176340.11,6373.776,6048.8438,138112.94,9701.783000000001,9023.063,140931.31,14906.242,22035.646,88665.016,1
1639,176530.78,5831.618,5786.762,132088.0,14072.597,12095.931,152491.23,20203.209,17785.287,148891.33,1
1640,177287.44,6179.283,5476.6763,147887.33,11170.995,11148.451000000001,131337.05,14701.858,14555.9375,132385.97,1
1641,177626.62,4561.0503,5391.21,110889.016,13775.867,13101.341,137820.28,-2124.993,12171.166000000001,-22884.174,0
1642,177838.75,11270.718,5787.286,255262.22,8415.073,7248.6064,152164.48,12402.156,16590.748,97980.836,0
1643,177970.42,8064.7607,8444.93,125171.48,4790.419,5225.2944,120163.52,10403.144,11694.973,116593.76,0
1644,178009.75,5430.6143,5695.806,124969.4,9637.07,10757.775,117417.41,10723.815,19056.982,73757.32,0
1645,178105.9,2896.4348,5581.593000000001,68016.695,9137.014000000001,9672.898000000001,123810.52,33777.98,38469.254,115087.945,0
1646,178133.28,9351.301,5829.8774,210243.47,106217.95,94172.01,147837.98,4930.035,17699.248,36509.437999999995,0
1647,178269.64,5446.423000000001,6669.153,107041.11,5328.4917,4573.916,152695.42,22603.722999999998,27278.875,108608.41,0
1648,178404.77,4186.721,5802.9854,94565.45,13449.737,11270.067,156421.78,18160.805,24883.382999999998,95661.15,0
1649,178540.33,9058.514000000001,5648.6626,210194.45,8924.007,9397.328000000001,124470.21,8401.442,15753.773000000001,69900.32,1
1650,178713.62,13133.763,9421.176,182723.33,17684.527,16774.139,138185.72,28814.917999999998,30765.62,122761.35,0
1651,178884.62,17228.266,13730.847,164457.69,252282.77,224783.05,147107.2,-26235.66,10.327863,-332959550.0,0
1652,179217.81,4893.143,5373.0019999999995,119366.055,9080.632,8588.997,138574.56,12025.898000000001,8850.036,178107.58,0
1653,179414.61,9671.646999999999,7189.1084,176333.72,138072.73,117991.125,153379.92,-1476.2715,5393.437,-35876.54,0
1654,179481.39,11884.089,7799.4746,199714.9,5607.5347,5201.435,141305.39,31888.865,30668.357000000004,136288.27,0
1655,179618.89,11572.858999999999,7105.9985,213464.42,12547.48,10961.233,150039.98,20109.793,29078.617000000002,90644.984,1
1656,179618.92,11434.318000000001,8444.179,177485.47,16811.012,12149.056,181368.25,31205.727000000003,23360.066000000003,175093.55,1
1657,179628.98,19697.473,15987.348,161489.39,222737.73,197645.06,147712.67,1228.6273,17498.332,9203.085,0
1658,179704.67,8017.311,5938.340999999999,176959.36,18570.75,19976.201,121850.266,44975.723,26681.873,220938.69,1
1659,179717.1,6627.4976,6648.085,130666.1,12408.478000000001,11928.183,136349.69,14491.707,25935.867000000002,73236.69,1
1660,179833.61,13099.678,9636.405,178178.58,15600.213,16223.063,126039.766,25760.99,20298.053,166348.2,0
1661,179853.08,5807.755999999999,7164.4169999999995,106252.08,111608.52,101054.6,144760.88,-1408.7686,13566.653999999999,-13610.586000000001,0
1662,179988.5,8519.396999999999,5575.9116,200264.02,11505.313,10222.926,147513.98,17441.316000000003,8958.225,255192.11,1
1663,180202.97,7162.858,5457.308000000001,172035.39,5677.0146,5088.4976,146231.31,-6402.642,7184.3477,-116810.484,0
1664,180399.36,5821.7925,8282.908000000001,92126.336,12247.135,10721.952,149716.81,-1965.4117,15208.305,-16938.8,1
1665,180577.19,9809.391,6381.4214,201481.2,31086.824,28709.522999999997,141925.45,57774.835999999996,50901.418,148771.17,1
1666,180703.08,9642.794,9372.346,134854.22,19820.725,20417.443,127241.3,21099.57,16173.153,170997.14,1
1667,180716.92,3173.723,5465.8965,76105.76,15445.226,15321.733999999999,132128.42,15655.813,28689.156000000003,71526.63,0
1668,180841.28,5048.6245,5338.8164,123947.57,8909.3545,6975.6816,167405.42,20389.824,15507.6455,172336.61,0
1669,181050.62,9948.96,7671.344,169987.17,12584.508999999998,10845.6045,152087.12,37413.242,24725.762000000002,198328.72,1
1670,181367.3,7479.7964,6501.238,150800.8,13452.216,12553.801000000001,140452.19,22439.237999999998,15473.348999999998,190078.81,1
1671,181598.34,7907.3066,6801.6978,152377.61,21327.312,20019.676,139633.31,24052.338,32195.996,97918.63,1
1672,181670.7,4882.9062,5607.1333,114142.516,11528.203000000001,12119.614,124675.97,17109.129,18708.65,119865.82,0
1673,181688.38,11688.698,7392.149,207255.17,13908.48,13972.423999999999,130472.164,26771.062,17853.166,196544.22,1
1674,182015.17,14488.828000000001,12701.608,149514.89,21345.414,18942.656000000003,147697.67,1804.9819,8168.61,28962.406000000003,0
1675,182319.56,124608.26,34408.57,262143.97,21165.742000000002,7337.8125,262143.97,-2834.5068,22272.0,-16681.236,0
1676,182320.06,55645.566,16879.787,262143.97,13645.216,4426.1855,262143.97,26360.256,20810.14,166029.22,0
1677,182320.56,31729.46,10794.413999999999,262143.97,7748.8286,4194.9727,242112.3,15501.14,9163.063,221734.3,0
1678,182321.64,123859.734,33430.78,262143.97,29635.475,8896.041,262143.97,18118.52,26641.246,89141.125,0
1679,182634.47,48474.914000000004,11380.268999999998,262143.97,5035.275,2233.226,262143.97,19751.006,28103.36,92117.234,0
1680,182634.48,29813.568,9215.723,262143.97,2489.9275,1837.4857,177612.14,20820.99,28530.688,95653.1,0
1681,182659.3,8201.636999999999,5873.262,183033.7,16128.24,12600.506000000001,167767.92,19250.479,20959.676,120383.48,1
1682,182713.05,5838.524,6195.001,123529.766,9071.865,6534.946,181955.22,26013.71,37743.56,90337.77,1
1683,182869.77,8048.2065,6389.911999999999,165087.48,9293.308,9373.463,129951.164,20786.7,20658.887,131882.92,1
1684,183416.69,11870.695,10961.746000000001,141940.5,192613.89,175348.7,143977.61,16931.266,16112.466999999999,137732.78,0
1685,183564.66,5428.2227,5592.0356,127232.38,13629.67,12013.565,148704.23,23188.29,18814.861,161539.08,0
